1.23143	1.23143	-1.04553	-0.929581	-0.558211	0.208056	-0.282624	1.05834	0.747467	1.16589	0.436592	0.401303	-1.35641	-1.49084	-0.808592	-0.341438	0.0753035	0.313922	-0.0776137	0.576066	-0.336397	0.589509	-0.0725725	0.271911	0.00808715	0.460117	0.0383345	-0.311191	-0.301108	-0.415376	-0.741376	-0.670798	-0.497716	-1.57486	-0.803551	-0.312871	-0.998478	-0.427139	-0.00199531	-0.383448	0.597911	-0.586778	0.0971489	0.199654	-1.24382	-0.111222	-0.608623	0.490365	0.848292	1.4734	2.2884	2.34722	1.45156	2.00441	1.57423	0.784436	-0.10282	0.668488	0.391221	-0.699365	-0.467469	-0.448984	-0.287665	-0.321273	0.246705	-0.0759333	1.02473	-0.423778	0.767632	1.69858	0.455076	1.3104	0.337447	0.248386	-0.84052	-0.738015	0.0366541	0.487004	-0.650633	-0.0490468	-0.0893766	-0.331356	-0.217088	-0.864045	-1.43538	-0.6792	-0.731293	-1.16652	-1.20685	-0.262459	-0.845561	-0.14483	0.0383345	0.10219	0.360973	-0.314551	-1.51772	-1.54293	-1.07242	-0.017119	-0.971592	-1.09762	-0.563252	0.172767	-0.645592	-1.11947	-1.14803	-0.519561	0.424829	-0.848922	-0.455706	-0.80019	-0.228851	-0.768262	-0.213727	0.51221	0.124035	0.959199	-0.306149	0.680251	0.930632	1.39274	1.06338	1.46332	0.239984	1.3104	-0.314551	1.64985	1.05666	2.36738	0.88022	1.04826	1.98425	1.66497	0.907106	-0.0423251	0.555901	0.574385	0.424829	0.451715	-0.235572	-0.838839	-1.07074	-0.853963	-1.3144	-0.526283	0.125716	0.157644	-0.117944	-0.457386	0.455076	-0.289345	-0.237253	0.18453	0.194613	-1.34128	-1.47403	-1.81852	-1.10098	-0.869087	-1.40514	-1.26902	-0.200284	-0.650633	-1.45723	-0.906056	-0.642231	-0.438902	-1.0909	-0.902695	-0.837159	-1.25558	-1.93951	-1.52613	-1.17324	-0.0675313	0.886941	0.616395	0.661766	1.56583	0.0265717	-0.156593	0.0131284	-0.222129	-1.21021	-0.0272015	0.189571	-0.406974	-0.872447	0.957519	0.974323	0.421468	-0.459067	1.02978	-0.455706	0.581107	-0.14315	0.219819	0.0299325	0.436592	0.891983	0.231582	-0.689283	0.0316129	-1.36649	-1.01024	-1.58494	-1.86389	-1.45723	-1.46059	-0.301108	-0.729613	-0.2675	-0.425459	0.270231	0.434911	-0.655675	-0.124665	-0.418737	0.444994	0.322324	-0.124665	-1.09762	0.0669015	-0.563252	-1.17492	-0.220449	0.34921	-0.175077	-0.857324	-0.0372839	-1.30263	-1.33456	0.0971489	-0.380087	-0.272541	0.150922	0.00304592	0.256788	0.0584994	1.13732	0.831488	1.08355	1.26167	0.954158	1.23479	0.979364	0.476921	0.00304592	-0.0372839	-0.568293	-1.50764	-1.98152	-1.27743	-1.28583	-1.50764	-2.04201	-2.4033	-2.03193	-0.781705	-1.44043	-1.39674	-0.420417	-1.53285	-0.983355	0.0383345	0.413066	-0.277582	-0.827076	-1.10939	-0.622066	-1.01024	0.186211	-0.136428	0.942395	-0.0305623	0.661766	0.908787	0.601272	-0.0675313	0.856694	-0.188521	-0.843881	-0.462428	-0.774984	0.134118	-0.6792	-1.13627	-0.0322427	-0.0507272	0.991127	1.23143	1.3877	1.55911	1.03482	1.53054	0.79956	-0.141469	-0.613664	-1.42026	-2.12435	-1.33288	-0.727932	-0.917819	-0.632149	-0.533005	-0.632149	0.0366541	-0.317912	0.0820252	-0.927901	0.177809	0.0618603	0.283674	0.211417	0.0635407	-0.647273	-0.343118	-0.531324	0.0316129	-0.796829	-0.371685	0.139159	0.935673	0.604633	-0.254057	-0.207005	-0.860685	-0.741376	-0.502757	0.0803448	0.0904272	0.085386	1.15413	-0.0103974	0.250066	0.749148	1.21966	1.74731	0.481963	0.287035	0.364334	-0.610304	0.703777	-0.539726	-0.0154386	0.228221	0.117314	1.92207	2.23295	2.64969	2.32873	1.99097	1.33897	0.313922	1.4566	0.767632	0.843251	0.300478	0.584468	-0.464108	0.26687	0.0181696	-0.0322427	-1.04049	-1.17828	-1.60175	-1.82524	-2.56966	-1.35304	-1.87061	-0.958148	-1.40178	-1.01024	-0.795149	-0.890932	-1.23878	-0.88253	-1.61015	0.456757	-0.796829	-0.4305	1.2936	0.576066	-0.243974	-0.0876962	0.782756	0.67689	-0.447304	-1.2371	-1.61015	-1.63703	-2.16468	-2.12939	-1.05057	-1.41018	-1.22029	-1.87397	-1.4169	-0.280943	0.0719427	0.411385	1.22974	-0.0624901	-0.415376	0.0299325	0.124035	0.300478	-0.568293	-0.902695	0.26687	0.0820252	-1.0741	-0.448984	-0.270861	0.199654	1.04994	1.94896	1.4398	0.786117	0.0299325	0.145881	-0.158273	-1.10939	-1.65216	0.0887468	0.0148088	-0.67752	-1.28751	-1.51268	-0.166675	-0.370005	0.0181696	2.19094	1.68009	1.20286	1.08859	0.723942	1.58095	1.60112	0.705457	0.673529	1.95232	1.66833	1.1995	2.23295	1.8851	1.32385	0.505488	0.829807	-0.0725725	-0.726252	-0.304469	0.607993	1.23143	1.36082	1.72883	3.69827	2.64465	2.01618	0.485323	1.52382	1.44652	2.59088	0.576066	0.88022	1.13732	0.939034	0.950797	1.58935	2.66818	1.70362	-0.0809746	0.888622	1.28016	0.203015	-0.586778	0.564303	-0.405294	-0.766582	-1.34464	0.285355	-0.709448	-0.0372839	-0.383448	0.300478	0.824766	0.0584994	0.187891	1.02978	0.937354	0.550859	-0.850602	-0.291026	0.505488	0.888622	-0.401933	0.0164892	-0.18516	-0.55317	-1.39001	-0.665757	-0.773303	-0.2675	-1.36649	-0.672479	-1.4942	-1.14635	-2.16132	-0.805231	0.574385	1.56415	-1.13459	0.30552	0.216458	-0.163315	-1.16988	0.604633	-0.583417	0.905426	-0.499397	0.498767	-0.467469	0.0248912	-0.699365	0.55254	0.0265717	-0.0187994	-0.410335	-0.919499	-0.576695	-0.806912	-1.49084	-0.811953	-0.943025	-0.497716	-1.70425	0.186211	-0.652314	-1.36817	-1.11443	-0.280943	-0.334716	0.384499	-0.533005	0.895343	0.413066	1.12388	0.678571	1.7826	0.891983	1.27848	-0.00703654	1.21798	1.69354	1.63976	1.66329	-0.482592	0.623117	0.0786644	-0.161634	0.67689	1.73051	2.53878	1.75907	2.55223	1.08355	0.34921	1.59944	1.0365	-0.0792941	0.680251	-0.249016	-0.220449	1.45324	1.10203	-0.191882	3.13197	0.809643	1.1306	0.251747	0.742426	-0.223809	0.345849	-1.3396	0.337447	-1.01696
0.914474	0.914474	0.791228	0.258769	1.28325	0.797968	-0.489371	-0.61743	-0.822519	-1.64576	-1.33765	-1.62169	-0.540402	0.728643	0.744049	-0.653056	-0.358422	-1.71605	-1.00642	-1.56007	-1.16144	-1.57258	-1.60917	-1.78345	-1.2067	-0.74549	-0.264062	0.180778	0.1413	0.695906	0.908697	0.18174	-0.770525	-0.405602	0.122043	-0.353608	-0.554845	-0.388271	0.211589	-0.205328	-0.444116	0.379126	0.674723	0.15478	-0.542328	-0.240954	1.0589	0.830706	0.7816	0.930843	0.185592	0.0382748	-0.110005	0.149003	-0.990056	-0.996796	-0.477816	-0.674239	-0.751267	-0.484556	-0.421008	-0.562548	0.811448	-0.844665	-0.732973	0.0363491	-1.17685	-1.19226	-1.41468	-0.996796	-1.96447	-0.734899	-0.57699	-0.239991	0.637171	0.995354	0.0710119	0.450377	-0.430636	-0.899547	-1.37616	-1.38772	-1.39831	-1.84026	-1.16433	-1.33187	-1.75745	-1.80367	-1.48496	-0.989093	-0.783042	-1.57836	-1.67465	-0.618393	-0.912065	-1.23173	-0.110005	0.000723373	0.0257576	-1.00161	-0.863922	-0.856219	0.880774	-0.309316	0.090269	0.292469	-0.141779	-1.01509	-1.15278	0.0710119	0.537997	0.960691	1.30732	1.76179	0.938546	1.25725	0.460969	-0.587582	-0.0262366	-0.156222	-2.02898	-1.02183	-1.32417	-0.88703	-1.08056	-1.26736	-0.389233	-0.886067	-1.09693	-0.432562	-0.629948	-0.728159	-0.874513	-1.66983	-1.8287	-1.12197	-1.40986	0.104712	-1.07671	0.836483	0.425343	1.27266	3.00195	2.16715	2.13826	0.932768	0.0584948	0.191369	-0.522108	-0.321834	-0.129262	0.382977	-0.659796	-0.265988	-0.023348	0.165372	0.6131	0.601546	0.657391	0.0816033	1.32561	0.378163	0.47156	-0.459522	0.0844919	0.173075	0.422454	-0.123485	-0.119634	-0.509591	-0.353608	-0.165851	0.510074	0.490817	0.194258	-0.353608	-1.54851	-1.09693	-1.04686	-1.20092	-1.04879	-0.852367	-0.495148	-0.239991	-0.506702	-0.643428	-0.269839	-0.132151	-0.904362	-0.911102	-0.347831	0.191369	0.238549	0.793154	-0.217845	-0.834073	-1.31743	-1.21536	-1.01509	-0.410416	-0.0965251	-0.913027	-0.677128	-1.05649	-0.822519	-0.79941	-0.609728	-0.844665	-1.84218	-2.06846	-1.5851	-1.82485	-1.02376	-0.601062	-0.265025	-0.449893	0.165372	1.23992	0.659317	0.759454	2.21529	1.99961	1.15423	0.371423	-1.75938	-1.10175	-0.69831	-0.0676394	-0.142742	-0.460485	-0.270802	0.1413	-1.30491	-0.674239	-0.0281623	0.304986	-0.848516	0.0594576	0.184629	-0.501888	-0.595285	-1.32609	-1.58895	-0.660759	-1.3569	-0.932284	0.523554	-1.04879	-0.482631	0.534146	-0.165851	0.441712	-0.902436	-1.68716	-1.69583	-0.903399	-0.938062	-0.604913	-0.734899	-1.0873	-1.30684	-0.993907	-0.498999	-0.542328	-1.60532	-0.862959	-0.179331	0.291506	0.982837	1.9428	0.703609	0.777748	0.335797	0.178852	-0.0464566	-0.0657137	-1.12678	0.230846	-0.565436	0.427269	0.420529	0.895217	0.879811	-0.123485	1.18504	0.462894	0.715163	0.0305719	0.563994	0.280915	0.778711	1.33235	0.602509	1.00113	0.407049	1.5904	0.996317	0.48504	0.969357	0.746937	0.911586	0.205812	1.05024	0.0652348	-0.650168	-0.449893	-1.76612	-1.37135	-2.18785	-2.56529	-1.27314	-2.07231	-1.5023	-1.22884	-0.602988	-1.29336	-0.70505	-0.184145	-0.789782	0.0883433	-0.828296	0.0787147	-0.743565	-1.35113	-1.04494	-1.04398	-1.12582	-0.568325	-0.432562	1.22259	0.996317	1.38435	1.78586	0.798931	1.88985	1.46427	0.244326	0.325206	0.0796776	-0.464336	-0.706976	-0.0589737	0.740197	0.906771	0.796043	0.43786	0.826854	0.00842622	-0.835999	0.128783	-0.344942	-0.564473	-0.694459	-0.249619	-1.05457	-0.596248	-0.198588	-1.0459	-1.63036	0.0469405	-0.543291	-0.632836	0.420529	0.162483	-0.760896	-1.50422	-1.09886	-0.96791	-1.22307	0.0373119	1.07816	0.886551	0.507186	1.63469	0.475412	1.15134	0.279952	0.8153	2.24707	1.7666	1.10608	1.44597	1.08009	0.618877	1.01365	0.418603	1.00306	2.10938	1.16578	1.25918	2.0102	0.748863	1.13112	0.382977	0.433046	1.02135	-0.233251	0.848037	1.67706	1.32658	-0.353608	-0.412342	-0.93421	-0.551956	-1.121	-0.503813	-0.372865	0.378163	0.549552	0.847074	0.694943	1.23318	0.63332	0.625617	0.479263	-0.781116	-0.992944	-1.12967	-0.544253	0.0912319	-0.524033	0.124932	0.0132405	-0.441228	-1.08249	-0.517293	-0.611653	-0.114819	-1.33476	0.163446	0.238549	1.186	-0.369013	0.357943	0.152855	-0.0204595	-0.460485	0.0363491	1.17252	2.28847	0.95684	0.979948	0.172112	0.347352	-0.763785	-0.654019	-0.566399	-0.0791937	0.641986	1.94858	1.47678	1.67224	0.881737	2.02272	0.89618	1.52974	-0.628985	0.473486	0.813374	1.44597	1.43249	2.35202	2.3472	1.75505	-0.0320137	-0.0416423	1.21007	0.665094	0.784488	0.434972	0.526443	-0.0888223	-0.479742	0.106638	-0.172591	1.2948	0.237586	-0.0137195	1.04735	0.158632	-0.627059	0.497557	0.434972	-0.0397166	-0.205328	0.610211	1.20333	0.666057	-0.413305	1.50759	1.25244	1.53744	0.287655	1.32561	1.08105	0.975134	-0.379605	0.0142034	0.912548	0.0989347	-0.913027	-0.558696	-0.0676394	0.126858	0.136486	0.569772	1.73964	0.447489	-0.455671	0.457117	-0.103265	-0.343979	-0.682905	0.0132405	0.2761	0.352166	-0.400788	0.503334	0.78834	0.624654	-1.06516	-0.78593	-1.12004	-1.04783	-2.46323	-1.66406	-0.80615	-1.5928	-1.83352	-0.93421	-0.723345	-0.95443	-1.23173	-0.976576	-1.14026	-0.161037	-1.51289	-0.406565	0.926991	0.254917	0.668946	0.671834	0.803746	1.96399	0.634283	-0.163925	0.859591	1.57018	1.04446	2.15463	2.28558	1.41035	1.26495	0.627543	0.876923	1.11379	0.297283	1.13208	0.68724	1.56729	1.808	1.40746	1.49411	1.22451	-0.219771	0.317503	0.596731	1.12149	0.6805	1.9197	2.12478	1.69054	0.265509	3.09053	1.30251	1.16193	0.533183	2.89314	0.359869	0.0373119	0.0671605	1.09838	1.87155	1.58751	1.65972	1.83882	1.15519
0.616335	0.616335	0.540195	0.173243	0.0463426	-0.317437	-0.245527	-0.0414299	0.0791251	0.841583	1.99743	2.09789	1.13557	0.8088	0.577208	-0.115455	0.455595	0.0886426	0.120368	-0.0520049	-0.707655	0.8511	0.417525	-0.256102	-0.583927	-0.85782	-0.615652	-0.855705	-0.841957	-1.00798	0.176415	0.94416	1.10384	1.57443	1.43907	0.118253	-0.140835	-0.700252	0.786593	0.629025	0.806685	2.04713	1.53002	2.78738	1.65057	2.04502	1.66115	2.0778	0.219773	0.118253	0.11085	-0.0403724	0.286395	-0.427417	-0.374542	-0.682275	-0.583927	-0.232837	-0.529995	-1.1444	-0.977317	-1.08307	-1.66681	-1.19199	-0.55326	0.210255	0.752753	0.510585	-0.412612	0.473573	-0.0393149	-0.101707	-0.145065	-0.503557	-0.10911	-1.59067	-0.903292	-0.184192	0.0590326	-0.144007	-0.353392	0.58884	0.245153	-0.742552	-1.23746	-0.220147	-0.292057	-0.442222	-0.4179	-0.913867	-1.37282	-0.749955	-2.32457	-1.48809	-1.25967	-0.864165	-0.505672	-0.521535	-0.52788	-0.479235	0.708338	0.898688	1.46868	-0.302632	-0.890602	-0.742552	-0.42636	-0.564892	-0.948765	-0.661125	0.194393	0.699878	-0.440107	-0.577582	1.22863	0.83418	0.0399976	1.06683	1.58395	1.41263	1.20431	1.19162	1.80497	1.25295	0.462998	0.67344	0.117195	0.265245	0.99915	-0.44751	-0.39675	-0.60402	-0.160927	0.120368	0.0304801	-0.626227	-0.304747	-0.79437	-0.635745	0.0177901	0.647003	0.0442276	-0.414727	-0.150352	-0.635745	0.0981601	0.431273	0.663923	0.452423	1.08692	0.64806	0.765443	0.0220201	1.0478	1.0129	1.53742	0.349845	1.11442	0.864848	0.934643	0.48732	-0.0509474	-0.52365	-0.258217	0.36888	-0.0858449	-0.16833	-0.26139	0.0854701	1.0277	1.8166	1.1049	0.688245	0.955793	-0.256102	1.00127	0.344558	0.88494	-1.17507	-1.05874	-1.69748	-2.72537	-2.16701	-1.37176	-1.34956	-1.05663	-0.32061	1.2667	0.949448	0.177473	0.709395	-0.108052	-0.35445	-0.84513	-1.06615	-1.23217	-1.14863	-2.25266	-2.18921	-2.26218	-2.04116	-1.93224	-1.83495	-1.18459	-2.02001	-0.335415	-0.913867	-0.700252	-1.87725	-1.36648	-1.39609	-0.81975	-0.796485	-0.859935	-0.0340274	-0.0890174	-0.573352	-0.163042	-0.753127	-1.37388	-1.12008	-0.0689249	0.43233	0.420698	1.47926	1.24555	-0.0900749	-0.140835	-0.26139	0.43233	0.98646	0.60153	0.286395	0.658635	-0.83244	-0.308977	-0.703425	0.118253	-0.75207	0.0928726	-0.15564	0.46194	0.4281	0.497895	-0.97626	0.565575	1.13028	0.156323	-0.911752	-0.571237	-0.597675	-0.9255	-0.471832	0.341385	0.958965	1.10173	0.0410551	0.294855	-0.508845	0.833123	-0.338587	-0.145065	0.65652	1.22863	0.835238	0.244095	0.810915	1.12499	1.26141	1.0129	0.353018	-0.149295	1.68441	-0.487695	2.07463	0.894458	1.3016	1.73094	0.759098	1.15672	0.340328	0.760155	1.25612	1.15037	0.792938	1.20431	1.71931	1.04885	0.295913	0.596243	-0.0382574	-0.150352	-0.635745	-0.995295	-0.41367	1.05414	0.262073	0.558173	0.792938	-0.563835	0.282165	-0.0879599	-1.31783	-1.32735	-1.30408	-0.38406	-0.600847	-1.40878	-1.54625	-0.415785	-1.21208	-1.54308	-1.69959	-0.363967	-0.949822	-1.40666	-1.38445	-1.34638	-1.76727	-2.36053	-1.1444	-2.39543	-1.25121	-0.584985	-0.648435	0.638543	0.833123	-0.0731549	-0.672757	-0.662182	-0.93396	-1.03548	-1.87408	-1.13277	-1.92378	-1.91532	-1.64248	-1.44896	-1.23006	-0.26985	-0.623055	-0.111225	-0.462315	-0.0382574	-0.222262	-0.406267	0.503183	0.51693	0.37734	0.0643201	0.358305	0.204968	-0.763702	-0.0245099	-0.0234524	0.860618	-0.331185	-0.954052	-0.228607	-0.531052	-0.277252	0.43233	0.40695	-0.0393149	0.259958	0.37311	1.29737	1.76161	0.617393	0.519045	-0.609307	-0.880027	-1.99675	0.416468	-0.686505	-0.754185	0.104505	-0.94665	-0.682275	-0.262447	-0.508845	0.0875851	0.710453	1.03934	0.0939301	0.951563	-0.638917	0.799283	0.0442276	1.08375	0.83841	2.17509	1.30054	2.25335	1.79333	2.96293	1.04357	0.42387	0.376283	0.654405	-0.40944	1.54376	1.86419	1.91389	1.92658	1.89062	1.25189	0.837353	-0.607192	-0.606135	-0.40521	-1.14969	-1.9259	-0.0234524	0.583553	0.0526876	-1.23217	-0.188422	-0.78591	-1.3062	-1.74929	-0.611422	-0.999525	-0.99318	-1.15709	0.50847	0.608933	-0.321667	-0.609307	0.327638	1.89485	0.578265	-1.20362	-1.4331	-0.818692	0.158438	-1.42887	-0.932902	-0.0234524	-0.724575	-1.7641	-1.62979	-0.799657	0.261015	-0.679102	0.192278	1.19373	0.370995	-0.135547	0.82149	0.265245	0.345615	-1.30303	-0.765817	0.245153	0.0992176	0.193335	0.5127	0.912435	1.49723	0.336098	-0.27408	-0.96357	0.40272	0.58038	1.95302	2.25335	0.492608	0.692475	0.32658	1.78382	1.24026	0.0188476	0.273705	1.28362	0.957908	1.23603	0.541253	1.66961	0.917723	0.270533	1.85255	0.805628	0.472515	-0.91704	-1.6097	-0.83244	-0.990007	-2.33621	-1.03759	-0.765817	-1.09047	-1.15815	-1.59067	-0.12603	-0.835612	-0.873682	0.32658	1.68547	1.26141	1.14826	0.77919	1.22334	0.55077	0.0357676	-0.201112	0.18699	-0.86628	0.265245	1.23709	0.843698	0.782363	1.99743	0.950505	0.376283	0.632198	-0.563835	1.46128	0.882825	0.578265	0.0188476	0.84264	1.50464	1.91918	0.100275	0.0685501	-0.754185	-0.483465	-1.20468	-1.13488	-0.10065	-1.1021	-0.571237	-0.81129	0.655463	-0.209572	-1.31677	-0.58287	-0.423187	-0.525765	-0.740437	-0.876855	-1.16238	-2.07818	-1.67315	-0.868395	-0.0668099	-0.651607	-0.998467	-0.381945	-0.755242	-0.941362	-1.74824	-0.284655	0.575093	-0.466545	-0.326955	0.988575	1.28891	1.29525	0.354075	-0.0329699	0.615278	0.697763	-0.18102	-0.78168	-1.00587	-0.483465	-1.99146	0.0368251	-0.0118199	0.0897001	0.492608	2.08203	1.54059	1.01501	-0.407325	2.52195	-0.0350849	0.462998	-0.693907	0.861675	1.46868	0.467228	0.743235	1.29314	2.96822
-1.26551	-1.26551	-0.413195	-0.956022	-1.02603	-0.393545	0.103842	1.22757	0.440345	1.59477	1.89566	1.20301	0.795271	1.07528	1.42652	0.457539	-0.636712	-0.389861	0.478417	0.00313619	-0.388633	-0.410739	-0.337052	-0.350561	-0.2081	-0.278102	-0.271962	-0.734962	0.709303	1.15265	-0.0472166	0.709303	0.651581	0.393677	1.11827	1.44249	0.538595	2.30708	2.11058	1.1723	0.518945	0.278234	-0.0631821	-1.53815	-0.25354	-0.457407	1.2595	-0.27933	0.566841	0.0387516	1.21897	0.964751	0.537367	0.544735	0.627019	0.000679962	-0.53355	-1.03831	-1.40551	-1.12919	-0.752155	-1.55043	-0.899529	-1.03339	0.0866481	0.759656	0.0780513	0.673688	-0.117219	-0.461092	0.0559452	-0.779174	-2.65328	-1.86114	-0.829526	-1.66833	-2.08712	-2.14975	-1.56026	-0.626887	-0.666187	0.139457	-1.01129	-1.40306	-1.08497	-1.18936	-1.22498	-1.24954	-1.58727	-1.34165	-0.44881	-0.958479	-0.192134	-0.501619	0.681056	-0.290384	-1.52096	-1.98887	-1.53569	-1.94957	-1.71254	-1.52587	-0.883564	-0.893388	-0.712855	-0.0509009	-0.287927	1.08388	0.321218	-1.11691	-1.11936	-1.75553	-0.800052	-1.40674	-1.67447	-0.937601	-0.203187	-0.604781	0.577894	0.90703	-0.276874	0.0669982	0.148054	-0.302665	0.011733	-0.35793	-0.0742351	-0.378808	1.31722	1.00651	1.30371	0.251216	-0.463548	-0.472145	0.146826	-1.21393	0.122263	-0.469688	0.550876	-0.345649	-0.792683	0.168932	1.20423	-0.0828319	0.681056	1.46214	0.445258	-0.653906	-0.445126	0.39859	1.52846	1.2202	1.48793	0.798955	0.871414	-0.555657	-0.838123	-0.924091	-0.243715	-0.908126	-0.427933	-0.0287948	0.981945	0.612282	1.28283	2.38814	2.15848	1.59109	0.249988	1.24722	0.69825	0.53491	-1.03708	-0.139325	-1.17586	-0.520041	-1.84395	-0.255996	-0.316174	0.988085	0.0792794	0.423152	-0.688293	-1.49271	-1.8636	-1.13901	-2.39415	-2.45064	-1.72851	-0.333368	-0.613378	-0.878651	-1.46815	-1.68675	-1.5271	-1.08989	-1.04936	-0.845492	-0.93146	-0.965847	-0.563025	-0.636712	-0.467232	-0.366527	-0.334596	-1.35393	-0.187222	-0.386177	-1.44358	-1.7457	-0.459864	-0.1295	-1.44604	-1.18691	-0.629344	-0.378808	-0.763208	-1.87097	-1.36253	-1.85869	-1.72605	-0.247399	-0.731277	-1.08375	-1.22989	-0.210556	0.0362953	-0.268277	-0.162659	-0.141781	-0.495479	-0.522497	-0.220381	0.00682054	-1.182	-0.522497	-0.316174	-0.601097	-1.72482	-0.53355	-1.14024	-0.404598	0.11121	-0.641625	-1.44604	-1.78746	-0.684609	-0.953566	-0.0337073	-0.154063	0.199635	0.370343	-0.327227	-0.586359	-0.929004	-0.707943	0.230338	0.818605	-0.48197	-0.814789	-0.599869	-0.324771	1.87233	1.80355	1.13669	0.45017	0.118579	-0.25354	-1.20165	0.0215579	0.84808	0.99791	1.52232	1.16371	1.29389	1.72741	2.06023	1.37126	0.918083	1.22388	-0.420564	1.33319	1.10476	1.55179	1.51618	1.41547	1.01633	0.296656	1.49653	0.910714	0.117351	0.18981	0.28069	1.92023	1.4781	0.771937	0.510348	-0.446354	-0.814789	-0.861457	-1.37358	0.0289266	0.969663	0.437889	-0.597413	-0.678468	-0.593728	0.265953	-0.221609	0.412099	0.566841	-0.160203	0.356834	-0.1295	-0.0484447	-0.97076	-0.850404	-0.962163	-1.37481	-1.16726	-0.122132	-1.1648	-0.565482	0.431749	-0.31249	0.0141892	-0.689521	-1.73342	-1.56394	-0.714084	-0.687065	-1.0162	0.139457	-0.836895	-1.4006	-0.418108	-0.53355	-1.30112	-1.11199	-0.443898	0.321218	-0.370211	0.35929	0.096473	0.139457	-0.795139	0.856677	-0.613378	-0.917951	-1.49148	-0.343193	-0.231434	-0.763208	-0.889704	-0.373895	-1.63149	-1.34288	-0.73619	0.819833	1.40687	1.09125	0.962295	1.20055	0.845624	1.37126	-0.457407	-0.674784	-0.86637	0.541051	0.202091	1.06423	1.58004	1.53337	0.426836	0.762112	0.0141892	-0.0324792	-0.333368	0.635616	1.02861	0.981945	0.488242	0.844396	0.490698	0.116123	0.999138	2.07988	1.39091	0.699478	1.77899	2.39428	1.1809	0.73755	0.322446	1.22757	0.931592	0.281919	0.903345	1.46337	0.0375234	1.07528	1.10107	0.689653	0.0903324	1.16493	1.4081	1.76548	0.0534889	0.683512	0.82229	0.487014	1.63285	0.522629	0.248759	1.32459	-0.0680945	-1.14024	0.123492	0.490698	-0.328455	-0.705487	0.80264	0.402274	0.475961	0.731409	0.484558	0.512804	0.347009	1.75934	1.00774	0.641757	-0.302665	-0.409511	0.101385	1.26196	-0.179853	-0.883564	-0.174941	-0.286699	-2.09571	-2.25291	-1.71131	-0.959707	-1.92378	-1.55043	-0.604781	-0.0926569	0.0203298	0.187354	1.41547	0.331043	-0.765664	0.264725	-0.128272	-0.140553	0.246303	-0.0447603	0.0817356	1.50758	-0.343193	0.08542	0.539823	1.18581	-0.526182	-1.19305	-1.26919	0.291743	0.587719	1.91286	1.919	1.43266	1.62425	1.85882	1.0323	2.05286	0.0240142	-0.211784	-0.427933	0.812465	0.475961	1.0237	0.883695	0.391221	0.358062	-0.367755	-0.203187	-0.19459	-0.876195	-1.83535	-1.51359	-1.44604	-0.935144	-1.71377	-0.0803757	0.557017	0.439117	0.409643	0.162791	0.946329	1.02002	1.02247	1.56653	2.18673	0.107526	1.02861	1.69057	1.0237	0.646669	-0.0963412	-0.0312511	0.231566	0.171388	0.388765	0.152966	0.520173	1.2816	0.399818	0.655266	1.49898	0.760884	0.0891043	-0.122132	0.634388	0.441574	-0.0680945	0.889836	0.2942	0.156651	0.181213	-0.0533571	0.216828	0.930364	0.0473484	-0.804964	0.0166455	0.645441	0.533682	1.29511	0.138229	0.781762	-0.200731	0.951242	0.0743669	-1.75553	-0.243715	-0.635484	-0.585131	-0.265821	-1.98887	-1.48534	-0.470917	0.310165	0.526314	-0.213012	0.12472	0.818605	0.586491	0.533682	0.157879	0.0522608	0.222969	1.04703	1.92514	1.05932	-0.052129	0.97826	0.720356	-0.588816	-0.5532	-0.193362	0.582807	-0.204415	-0.956022	-0.458635	-0.213012	0.488242	0.315078	5.1514	2.57727	1.9497	0.89352	0.0891043	1.31722	0.264725	-0.0902006	-0.146694	-0.33828
