0.000348091	0.000396729	0.000296593	0.000201225	0	0
0.00030899	0.000501633	0.000415802	7.05719e-05	0	0
0.000260353	0.000349045	0.000477791	0.000515938	3.62396e-05	0
0.000312805	0.000358582	0.000426292	0.000603676	4.3869e-05	0
0.000257492	0.000479698	0.00065136	0.00108051	4.57764e-05	0
0.000256538	0.000384331	0.00055027	0.00116062	4.673e-05	0
0.000308037	0.000343323	0.000805855	0.000728607	0	0
0.000325203	0.00033474	0.000566483	0.000738144	0	0
0.000337601	0.000464439	0.000606537	0.00083065	1.81198e-05	0
0.000242233	0.000464439	0.000619888	0.000995636	1.62125e-05	0
0.000227928	0.000339508	0.000488281	0.00145531	4.95911e-05	0
0.000273705	0.000393867	0.000460625	0.00149059	5.24521e-05	0
0.000237465	0.000382423	0.000525475	0.00211716	6.86646e-05	0
0.00028038	0.000432014	0.000509262	0.00206089	7.53403e-05	0
0.000159264	0.000255585	0.0004673	0.00244522	8.01086e-05	2.86102e-06
0.000145912	0.000358582	0.000458717	0.00253487	7.53403e-05	2.86102e-06
0.000178337	0.000434875	0.000526428	0.00255585	9.53674e-07	0
0.000275612	0.000385284	0.0007267	0.00237942	9.53674e-07	0
0.000211716	0.00037384	0.000649452	0.00216961	6.67572e-05	0
0.000149727	0.000306129	0.00052166	0.00224304	6.77109e-05	9.53674e-07
0.000308037	0.000424385	0.00056076	0.00179768	7.43866e-05	5.72205e-06
0.000193596	0.000267029	0.000623703	0.00184536	6.67572e-05	7.62939e-06
0.00019455	0.000261307	0.000442505	0.00109482	7.62939e-06	0
0.000170708	0.000426292	0.000362396	0.00113583	2.86102e-06	0
0.000226974	0.000317574	0.000408173	0.000518799	0	0
0.000248909	0.000377655	0.000283241	0.000589371	0	0
0.000190735	0.000306129	0.000401497	0.00042057	0	0
0.00014782	0.000423431	0.000434875	0.000402451	0	0
0.000302315	0.000371933	0.000421524	0.000620842	0	0
0.000279427	0.000415802	0.000338554	0.000750542	0	0
0.000183105	0.000344276	0.000582695	0.00043869	0	0
0.000301361	0.000370026	0.000486374	0.000489235	0	0
0.000207901	0.000403404	0.000720024	0.000443459	0	0
0.000307083	0.000442505	0.000751495	0.000229836	0	0
0.000244141	0.000507355	0.000622749	0.000275612	0	0
