0.000789642	0.00124931	0.004879	0.0121336	0.000256538	7.24792e-05
0.00102901	0.00116253	0.00456524	0.0123253	0.000263214	7.05719e-05
0.000862122	0.0011816	0.00500774	0.0140419	0.000465393	0.000125885
0.000789642	0.00127983	0.00464725	0.0144567	0.000454903	0.000123978
0.000777245	0.000946045	0.00467777	0.0162525	0.000461578	0.000123024
0.000916481	0.00108337	0.0042572	0.0162992	0.000460625	0.000125885
0.000905991	0.00102806	0.00419235	0.0171347	0.000393867	9.63211e-05
0.000799179	0.00115585	0.00379944	0.0175085	0.000375748	8.96454e-05
0.000892639	0.000953674	0.00410843	0.0185232	0.000377655	9.72748e-05
0.000786781	0.0010128	0.0042448	0.0186253	0.000392914	0.000109673
0.00091362	0.00112057	0.00432873	0.0188141	0.000413895	0.000107765
0.000768661	0.00106621	0.00454712	0.0182219	0.000415802	0.000103951
0.000864983	0.00105	0.00439072	0.0166531	0.000235558	5.34058e-05
0.000987053	0.000989914	0.00401402	0.0167713	0.000226974	5.14984e-05
0.00118542	0.00115776	0.00388432	0.0143194	0.000244141	4.95911e-05
0.00111103	0.00108528	0.0043211	0.0138836	0.000253677	4.76837e-05
0.00102329	0.00132084	0.00398445	0.0124598	0.000291824	4.673e-05
0.00079155	0.00115776	0.00438595	0.0122099	0.000277519	4.48227e-05
0.00109863	0.00136471	0.00475788	0.0102491	0.000191689	3.05176e-05
0.00104618	0.00130367	0.00420666	0.0103674	0.00018692	2.95639e-05
0.00100422	0.00129318	0.0045042	0.00926018	4.95911e-05	0
0.00106239	0.00120163	0.00404739	0.00923443	4.673e-05	0
0.00111675	0.00154591	0.00405407	0.00810242	0	0
0.000951767	0.00117874	0.00426102	0.00809574	2.86102e-06	0
0.00121307	0.00139523	0.00439358	0.00667763	2.57492e-05	0
0.00105286	0.00122356	0.0047369	0.0065279	2.67029e-05	0
0.00113297	0.00127602	0.0047102	0.00613308	2.67029e-05	0
0.000869751	0.00129128	0.00471306	0.00652981	2.67029e-05	0
0.00118732	0.00124073	0.00461674	0.0066061	3.14713e-05	0
0.00110054	0.00127697	0.00429153	0.00681877	3.14713e-05	0
0.00107384	0.00106049	0.00426865	0.00640297	9.53674e-05	0
0.00108433	0.00129032	0.00394917	0.00646973	0.000102997	5.72205e-06
0.000714302	0.00148487	0.00411701	0.00737953	0.00014782	3.05176e-05
0.000968933	0.00135326	0.0043993	0.00725269	0.000156403	2.76566e-05
0.000992775	0.00136566	0.00466442	0.00749111	0.00014782	2.67029e-05
0.000948906	0.00113392	0.00513935	0.00744724	0.000139236	2.67029e-05
0.00104332	0.001091	0.00481987	0.0089426	0.000120163	2.57492e-05
0.00112438	0.00137901	0.00475788	0.00875473	0.000120163	2.38419e-05
0.00105858	0.00119781	0.00506973	0.00913048	9.82285e-05	2.57492e-05
0.00097847	0.0014677	0.00445938	0.00937366	9.82285e-05	2.67029e-05
0.000957489	0.00121498	0.00467777	0.0100718	8.96454e-05	2.67029e-05
0.000980377	0.00100803	0.00499916	0.0101309	8.7738e-05	2.57492e-05
0.00096035	0.00108528	0.00430489	0.0124874	7.72476e-05	2.47955e-05
0.00105095	0.00110054	0.0046339	0.012311	8.2016e-05	2.19345e-05
0.00106621	0.000950813	0.00426006	0.0139427	8.01086e-05	2.19345e-05
0.000950813	0.00104427	0.00453281	0.0136814	7.62939e-05	2.28882e-05
0.000839233	0.000989914	0.00476933	0.0140104	7.24792e-05	2.09808e-05
0.000883102	0.000834465	0.00387669	0.0149174	6.86646e-05	2.09808e-05
0.000821114	0.00110149	0.00436878	0.0150442	7.62939e-05	1.71661e-05
0.00094223	0.000881195	0.00453377	0.0151806	7.43866e-05	1.81198e-05
0.000896454	0.00114441	0.00404358	0.0161028	9.63211e-05	1.43051e-05
0.00099659	0.00122261	0.00373077	0.0162487	9.53674e-05	1.43051e-05
0.000865936	0.00118542	0.00376225	0.0170059	0.000103951	1.71661e-05
0.000789642	0.00112724	0.00400543	0.0170412	9.91821e-05	1.62125e-05
0.00084877	0.000887871	0.00411701	0.0159483	9.05991e-05	1.14441e-05
0.000962257	0.000965118	0.0041647	0.0156765	9.72748e-05	1.04904e-05
0.00107002	0.00112247	0.0038538	0.0154161	8.29697e-05	5.72205e-06
0.00102329	0.00111294	0.00423336	0.0148497	8.39233e-05	2.86102e-06
0.000923157	0.00131416	0.00402069	0.0138111	7.24792e-05	0
0.000967979	0.00131321	0.00399017	0.0135593	6.58035e-05	0
0.00109196	0.00111389	0.0042038	0.012331	9.53674e-06	0
0.00090313	0.00133705	0.00407124	0.0124063	9.53674e-07	0
0.00106144	0.00124931	0.00421906	0.0111208	0	0
0.00084877	0.00154305	0.00411892	0.0107136	0	0
0.000824928	0.00121784	0.00418663	0.00998592	7.62939e-06	0
0.000986099	0.00124454	0.00401115	0.0098896	8.58307e-06	0
0.000894547	0.00115585	0.00487137	0.00958538	2.19345e-05	0
0.00102139	0.00102234	0.00468731	0.00973988	1.71661e-05	0
0.00129604	0.0011797	0.00393867	0.0105953	0.000105858	3.33786e-05
0.000953674	0.00126266	0.00397968	0.0106068	0.00011158	3.43323e-05
0.000992775	0.0010376	0.00395489	0.0115519	0.000115395	3.33786e-05
0.000941277	0.00126648	0.0040741	0.0115271	0.000118256	3.52859e-05
0.0011797	0.00134945	0.0042963	0.0136709	0.000138283	3.71933e-05
0.000987053	0.0013237	0.00449467	0.0138521	0.000153542	3.71933e-05
0.00104046	0.000994682	0.00374699	0.0168562	0.000199318	3.71933e-05
0.000890732	0.00102329	0.00384235	0.0170984	0.000205994	3.71933e-05
0.000882149	0.00134563	0.00376034	0.0175676	0.000283241	3.33786e-05
0.000829697	0.00107002	0.00381374	0.0177193	0.000292778	3.24249e-05
0.000932693	0.00117874	0.0037756	0.017458	0.000261307	3.62396e-05
0.000974655	0.000975609	0.00357819	0.0176277	0.000264168	3.62396e-05
0.000907898	0.00102425	0.00389004	0.0170002	0.000305176	7.15256e-05
0.000904083	0.000984192	0.00387764	0.0168514	0.000326157	7.24792e-05
0.000905991	0.00140285	0.00370121	0.0165272	0.000350952	6.29425e-05
0.00096035	0.00139999	0.00310802	0.017128	0.000353813	6.19888e-05
0.000852585	0.000985146	0.00397491	0.0166054	0.00033474	7.05719e-05
0.00069809	0.00104618	0.00405216	0.0163946	0.000342369	7.15256e-05
0.000839233	0.000944138	0.00400066	0.0162621	0.000304222	7.62939e-05
0.000823975	0.00113487	0.00418282	0.0156412	0.000301361	7.53403e-05
0.00086689	0.00128651	0.00423241	0.0152493	0.00028801	7.34329e-05
0.000896454	0.000875473	0.00428486	0.0155888	0.000273705	7.34329e-05
0.00104809	0.00111294	0.00475788	0.0137081	5.81741e-05	0
0.000870705	0.00116634	0.00462818	0.0138512	5.43594e-05	0
0.000951767	0.00130844	0.00461578	0.0128765	0.000216484	4.1008e-05
0.000844955	0.00118732	0.00512505	0.0123959	0.00021553	4.1008e-05
0.000962257	0.00137234	0.0045042	0.0118837	0.000190735	4.00543e-05
0.00100708	0.00118637	0.0043211	0.0120649	0.000183105	4.00543e-05
0.000928879	0.00120354	0.00462914	0.0121889	0.000193596	4.29153e-05
0.000939369	0.00117302	0.00457191	0.0124054	0.000193596	4.3869e-05
0.00106144	0.00113773	0.00427055	0.0132332	0.000255585	4.57764e-05
0.000946999	0.0013485	0.00405788	0.0136833	0.000273705	4.29153e-05
0.000774384	0.00120544	0.00403404	0.0145807	0.000427246	8.29697e-05
0.00106239	0.00122833	0.00382996	0.0146904	0.000424385	8.29697e-05
0.000947952	0.00116444	0.0034914	0.0145264	0.000300407	3.91006e-05
0.000930786	0.00111198	0.00390053	0.0143843	0.000286102	3.91006e-05
0.00102806	0.0012207	0.00394344	0.0136948	0.000257492	3.91006e-05
0.00110435	0.00112057	0.00343704	0.0141315	0.000255585	3.71933e-05
0.000921249	0.00138283	0.00364017	0.0138578	0.000371933	6.86646e-05
0.000851631	0.0014286	0.00372982	0.0136147	0.000392914	6.86646e-05
0.00102425	0.00158405	0.003479	0.012373	0.000371933	6.58035e-05
0.00111866	0.00151634	0.00345325	0.0122948	0.000386238	6.67572e-05
0.00109005	0.0013876	0.00356674	0.010849	0.000292778	6.29425e-05
0.00106621	0.0011301	0.004035	0.0106516	0.000279427	6.00815e-05
0.00112057	0.00136089	0.00379086	0.00990391	0.000179291	3.71933e-05
0.00116348	0.0013361	0.00364494	0.0101109	0.000179291	3.52859e-05
0.00110245	0.00163364	0.00348759	0.00957203	0.000155449	3.52859e-05
0.00107098	0.00159931	0.00352669	0.00964928	0.00014782	3.52859e-05
0.00109959	0.00145531	0.00370502	0.00940418	0.000117302	2.00272e-05
0.00111485	0.00148296	0.00326347	0.0095911	0.000151634	3.14713e-05
0.00106812	0.00147533	0.00379086	0.00945568	0.000362396	8.96454e-05
0.00105381	0.001544	0.00349331	0.00958824	0.000369072	9.05991e-05
0.00103378	0.00184345	0.00385952	0.00931644	0.000422478	0.000108719
0.00120068	0.00149632	0.00391579	0.00963879	0.000444412	0.000108719
0.00106049	0.00140381	0.00404167	0.0100584	0.000523567	0.000101089
0.00102234	0.00158882	0.00393772	0.0102854	0.000526428	9.91821e-05
0.00114727	0.00129128	0.0035162	0.0117846	0.000495911	9.63211e-05
0.00107765	0.00125027	0.00367546	0.0116787	0.000495911	9.44138e-05
0.000939369	0.00161457	0.00344563	0.0116339	0.000432968	8.86917e-05
0.000990868	0.00143623	0.00365067	0.0117989	0.000421524	8.01086e-05
0.000911713	0.00178242	0.00415134	0.0103569	0.000318527	4.57764e-05
0.0011816	0.00165749	0.00399113	0.0101891	0.000313759	4.673e-05
0.00102997	0.00161457	0.00397873	0.0097971	0.000245094	3.05176e-05
0.00121117	0.00144863	0.00387287	0.00969219	0.000247002	2.95639e-05
0.00097847	0.00162315	0.0037117	0.00937843	0.000165939	6.67572e-06
0.00110435	0.00170612	0.00382328	0.00936031	0.0001688	4.76837e-06
0.00110626	0.00136089	0.00456905	0.00784492	0.00026989	1.81198e-05
0.0010643	0.00143909	0.00407696	0.00835323	0.000279427	2.09808e-05
0.00106144	0.00149632	0.00440311	0.0082016	0.000311852	4.00543e-05
0.0011425	0.00141811	0.00435257	0.00851536	0.000320435	4.00543e-05
0.00112724	0.00149155	0.00463867	0.0082407	0.00031662	4.19617e-05
0.000928879	0.00149632	0.00414181	0.00895691	0.000309944	3.91006e-05
0.00106239	0.00135994	0.00406551	0.00937271	0.000282288	5.05447e-05
0.00101089	0.00150204	0.0036974	0.00952625	0.000276566	5.24521e-05
0.000966072	0.00130844	0.00387955	0.00997734	0.000260353	5.24521e-05
0.000935555	0.00154209	0.00401974	0.00977135	0.000252724	5.24521e-05
0.00109768	0.00151443	0.00386143	0.0105152	0.000221252	4.00543e-05
0.00105286	0.00166702	0.00404549	0.0105619	0.000212669	3.8147e-05
0.00126076	0.00150299	0.00476074	0.0101748	0.000197411	3.71933e-05
0.00110054	0.00128841	0.0048666	0.0103512	0.000191689	3.8147e-05
0.00106335	0.0014286	0.00422001	0.00964165	0.000196457	4.1008e-05
0.000946045	0.00145531	0.00422859	0.00966549	0.000183105	4.1008e-05
0.00102615	0.00145054	0.00468922	0.00819683	0.000166893	1.33514e-05
0.00102425	0.00161076	0.00415516	0.00832272	0.000159264	1.23978e-05
0.00126648	0.00150776	0.00441265	0.0080719	0.000231743	3.62396e-05
0.00103569	0.00157642	0.004632	0.00808811	0.000222206	3.91006e-05
0.00097084	0.00156212	0.00435734	0.00828743	0.000226974	2.95639e-05
0.000927925	0.00159168	0.0042572	0.00819588	0.000226974	3.14713e-05
0.000972748	0.00148487	0.00393486	0.0103178	0.000324249	3.52859e-05
0.00101185	0.00151825	0.0038147	0.0106287	0.00034523	4.673e-05
0.000926018	0.0014019	0.00383377	0.0127115	0.000419617	7.15256e-05
0.000990868	0.00151443	0.00377941	0.0125132	0.000406265	7.34329e-05
0.000932693	0.00152016	0.00461864	0.0134859	0.000308037	5.62668e-05
0.00101566	0.00138474	0.00420666	0.0137119	0.00030899	5.62668e-05
0.0011034	0.00133801	0.00475311	0.0133905	0.000185966	4.29153e-05
0.000869751	0.00165367	0.00453472	0.013649	0.000178337	4.1008e-05
0.000914574	0.00133896	0.00468445	0.012784	0.000202179	4.48227e-05
0.00105858	0.00152874	0.00502205	0.0120182	0.000192642	4.57764e-05
0.00093174	0.00150871	0.00507641	0.0103807	8.7738e-05	0
0.00102711	0.00162601	0.00497341	0.0105181	9.25064e-05	0
0.00108624	0.00149345	0.00514126	0.0107012	0.000170708	0
0.000977516	0.00162506	0.0053587	0.0106211	0.000178337	0
0.000981331	0.00146198	0.00479317	0.0112	0.000206947	7.62939e-06
0.000801086	0.00145054	0.0048914	0.0113306	0.000226974	1.14441e-05
0.000861168	0.00123119	0.00510693	0.012166	0.000558853	8.2016e-05
0.000826836	0.00137997	0.0048933	0.0122643	0.000599861	8.67844e-05
0.000821114	0.00156403	0.00461674	0.0142231	0.00097084	8.7738e-05
0.000789642	0.00129604	0.0045948	0.0142841	0.00099659	8.96454e-05
0.000945091	0.00127602	0.00401592	0.0162439	0.00119686	9.05991e-05
0.000946045	0.00113583	0.00415707	0.0164099	0.00121498	9.15527e-05
0.000841141	0.0014286	0.0042944	0.0177927	0.00114155	0.000100136
0.000905991	0.00127602	0.00443459	0.0178051	0.00115585	0.000103951
0.000967026	0.00136566	0.0041523	0.0192223	0.0012064	0.000116348
0.000847816	0.00112915	0.00444794	0.0192652	0.00119972	0.000123978
0.000993729	0.00140667	0.003335	0.0216503	0.00113773	0.000132561
0.00109291	0.00120544	0.00341034	0.0218019	0.00112057	0.000131607
0.000662804	0.00128174	0.004035	0.0234375	0.00114918	0.000157356
0.000749588	0.00126934	0.00370789	0.0238953	0.00117683	0.000154495
0.000725746	0.00121975	0.00376225	0.0254049	0.00115204	0.000174522
0.000882149	0.00121689	0.00368118	0.025528	0.00116158	0.000172615
0.000535965	0.00124741	0.00377274	0.0260887	0.000947952	0.000166893
0.000786781	0.000944138	0.00410366	0.0259867	0.000951767	0.000164986
0.00082016	0.00101185	0.00370598	0.0252399	0.00086689	0.000169754
0.000584602	0.00102043	0.00397873	0.0248632	0.000852585	0.000166893
0.00083065	0.00107574	0.00388622	0.0246496	0.000762939	0.000165939
0.000715256	0.00106621	0.00361347	0.0245161	0.000752449	0.000165939
0.000905037	0.00106144	0.00394154	0.0242319	0.000658035	0.000146866
0.000689507	0.00113583	0.00442791	0.0237331	0.00064373	0.000150681
0.000967026	0.00104713	0.003932	0.0240793	0.000658035	0.000142097
0.000884056	0.00112629	0.00394535	0.0238123	0.000663757	0.000143051
0.0007267	0.00101376	0.00387573	0.0233278	0.00056076	9.15527e-05
0.000644684	0.00115776	0.00379276	0.0235472	0.000545502	7.62939e-05
0.000709534	0.00133133	0.0040741	0.0216894	0.000343323	5.14984e-05
0.000683784	0.00136948	0.00425243	0.0215244	0.000325203	5.53131e-05
0.000922203	0.00127602	0.00442982	0.0201015	0.000303268	4.86374e-05
0.00105858	0.00109291	0.00370121	0.0207024	0.0002985	4.95911e-05
0.000896454	0.00128078	0.00392818	0.0197201	0.00017643	2.19345e-05
0.000800133	0.00149822	0.00410557	0.0194817	0.000151634	2.28882e-05
0.00101471	0.00117683	0.00420475	0.0180445	0.00012207	2.47955e-05
0.000875473	0.00139236	0.00368404	0.0184307	0.000118256	2.57492e-05
0.00092411	0.00153542	0.00358391	0.0176649	0.000130653	2.47955e-05
0.000985146	0.00126553	0.00351715	0.0179462	0.000121117	2.47955e-05
0.00100327	0.00125313	0.00361824	0.0168333	0.000127792	2.00272e-05
0.00106049	0.00126934	0.00332546	0.0170488	0.000124931	2.19345e-05
0.000917435	0.00121307	0.00363731	0.016449	9.72748e-05	1.43051e-05
0.000767708	0.00143242	0.00400639	0.0160065	9.44138e-05	1.33514e-05
0.000906944	0.00133514	0.0036087	0.0157385	8.10623e-05	8.58307e-06
0.0010004	0.00138187	0.00374985	0.0155277	9.05991e-05	8.58307e-06
0.000908852	0.0013361	0.00468826	0.014245	9.91821e-05	2.47955e-05
0.000864029	0.0014677	0.00417042	0.0145302	9.72748e-05	2.38419e-05
0.00105762	0.00154686	0.00394344	0.0131817	8.4877e-05	2.28882e-05
0.0010004	0.0018549	0.00374508	0.0129242	8.96454e-05	2.47955e-05
0.000879288	0.00175858	0.00471878	0.0113926	8.7738e-05	2.47955e-05
0.00108433	0.00133514	0.00486469	0.0115299	8.96454e-05	2.47955e-05
0.0008955	0.00143242	0.00442791	0.0110979	8.39233e-05	2.19345e-05
0.00105286	0.00138474	0.00474834	0.0109377	8.2016e-05	2.19345e-05
0.00100899	0.00151062	0.00491238	0.0105066	8.58307e-05	2.19345e-05
0.000983238	0.00125504	0.00510311	0.0107031	8.4877e-05	2.09808e-05
0.000858307	0.00150299	0.00583935	0.00987148	8.01086e-05	2.19345e-05
0.00102901	0.00123405	0.00588894	0.00982094	8.10623e-05	2.28882e-05
0.00101566	0.00140858	0.00588036	0.0092907	7.15256e-05	1.90735e-05
0.00108719	0.00139523	0.0050211	0.00971508	7.82013e-05	1.90735e-05
0.0010891	0.00129223	0.00555515	0.00860691	0	0
0.000966072	0.00130463	0.00531769	0.00836754	0	0
0.00112057	0.00163078	0.00470543	0.00840092	0	0
0.00103664	0.00156116	0.00497341	0.00855637	0	0
0.00108719	0.00143528	0.00415421	0.00894928	2.67029e-05	0
0.000926971	0.0015583	0.0046587	0.00863171	3.91006e-05	8.58307e-06
0.000943184	0.00137711	0.00445175	0.00966835	0.000108719	3.14713e-05
0.000957489	0.00139523	0.00449276	0.00950336	0.000109673	3.14713e-05
0.000898361	0.0013504	0.00430393	0.00931549	0.000103951	3.33786e-05
0.0010252	0.00142002	0.00393391	0.00953674	9.53674e-05	3.24249e-05
0.000997543	0.00135231	0.00446224	0.00993729	0.00030899	9.91821e-05
0.00094223	0.00144196	0.00397396	0.0101547	0.000340462	0.000103951
0.00109291	0.00145912	0.00396347	0.00992203	0.000375748	0.000102043
0.000847816	0.00140667	0.00466347	0.00947666	0.000376701	0.000103951
0.00105095	0.00159645	0.00453949	0.00848484	0.000263214	6.67572e-05
0.00102234	0.0014286	0.0045948	0.00803852	0.00025177	7.15256e-05
0.000885963	0.00126457	0.00433636	0.00720215	0.000254631	6.38962e-05
0.000997543	0.00133514	0.00376511	0.00737762	0.000250816	6.58035e-05
0.00107384	0.00150967	0.00413227	0.00653076	0.000258446	6.29425e-05
0.000867844	0.00156975	0.00435925	0.00623703	0.000253677	6.67572e-05
0.00110912	0.00141907	0.00434685	0.00600624	0.00026989	5.91278e-05
0.00107861	0.0014801	0.00438499	0.00588512	0.000276566	5.62668e-05
0.00102997	0.00159836	0.00423336	0.00523567	0.0001688	3.62396e-05
0.000916481	0.00130272	0.0046854	0.00512886	0.000169754	3.05176e-05
0.00102329	0.00158215	0.00437927	0.00459576	8.4877e-05	0
0.00110054	0.00125122	0.00498295	0.00430965	8.10623e-05	0
0.00108719	0.00149536	0.00471497	0.00482655	6.67572e-05	0
0.00122643	0.00156498	0.00463581	0.004632	7.05719e-05	0
0.00118256	0.00132179	0.00468826	0.0059309	0.000109673	0
0.00109005	0.00141811	0.00471783	0.00604534	0.000113487	1.90735e-06
0.00105286	0.0013895	0.00441837	0.00751305	0.000189781	5.14984e-05
0.00109959	0.00146389	0.00441742	0.00791168	0.000197411	5.34058e-05
0.000778198	0.00149441	0.00493622	0.00881672	0.000264168	7.62939e-05
0.000967026	0.00132751	0.00513172	0.00885677	0.00026989	7.72476e-05
0.000941277	0.00121212	0.00467777	0.0110283	0.000253677	7.15256e-05
0.000880241	0.00141621	0.00445175	0.0115089	0.000260353	7.15256e-05
0.000920296	0.00135803	0.00442982	0.0121365	0.000242233	7.05719e-05
0.000818253	0.00145054	0.00479221	0.0115461	0.000242233	6.96182e-05
0.00084877	0.0016346	0.00415802	0.0123224	0.000249863	6.58035e-05
0.000871658	0.00130367	0.00414181	0.012476	0.000247002	6.58035e-05
0.000926971	0.00137997	0.00441933	0.0118723	0.000267982	5.72205e-05
0.000962257	0.00106049	0.00458717	0.0120487	0.000135422	2.28882e-05
0.000991821	0.00144958	0.00433922	0.0117416	0.000124931	8.58307e-06
0.000808716	0.00124168	0.00470066	0.0121708	9.91821e-05	6.67572e-06
0.000792503	0.00136566	0.00447273	0.0121431	8.96454e-05	6.67572e-06
0.0010004	0.00151157	0.00432014	0.0126057	7.72476e-05	8.58307e-06
0.00103664	0.00151062	0.00431252	0.0127668	7.43866e-05	5.72205e-06
0.000875473	0.00132275	0.00417328	0.0146933	8.86917e-05	4.76837e-06
0.00088501	0.00135708	0.0044632	0.0145407	7.72476e-05	5.72205e-06
0.00109863	0.00117779	0.00390816	0.0160799	2.19345e-05	0
0.000852585	0.00119781	0.00434208	0.0156746	2.76566e-05	0
0.000885963	0.0014677	0.00398254	0.0155001	2.19345e-05	0
0.00104046	0.00110722	0.00442219	0.0155163	2.19345e-05	0
0.000771523	0.00142002	0.00410748	0.0149803	2.67029e-05	0
0.000760078	0.00151443	0.00448322	0.0148163	3.05176e-05	0
0.0010004	0.00139141	0.0044651	0.0144987	2.38419e-05	0
0.000914574	0.00149059	0.00479507	0.0142641	2.57492e-05	0
0.000988007	0.0013361	0.00456619	0.0150118	2.95639e-05	0
0.000753403	0.00159073	0.00467491	0.0147438	2.95639e-05	0
0.00100136	0.00134468	0.00444508	0.0149794	2.09808e-05	0
0.00103855	0.00137234	0.0045023	0.0147429	1.90735e-05	0
0.00102711	0.00125599	0.00432968	0.0150824	9.72748e-05	2.86102e-06
0.000994682	0.00122452	0.00407505	0.0151567	0.000112534	3.8147e-06
0.00100136	0.00159645	0.00363064	0.0157356	0.000200272	0
0.000954628	0.00139427	0.00359058	0.0160265	0.000197411	0
0.000770569	0.00129032	0.00389767	0.0162172	0.000279427	2.09808e-05
0.000875473	0.0011797	0.00377083	0.0161371	0.000295639	2.19345e-05
0.0007658	0.00121498	0.00416565	0.0165844	0.000370979	2.76566e-05
0.00084877	0.00149918	0.00355244	0.0168209	0.000395775	3.05176e-05
0.00103951	0.00119972	0.00378036	0.0168657	0.000434875	4.673e-05
0.000965118	0.0012722	0.00378513	0.0167913	0.000432968	5.14984e-05
0.000975609	0.00104237	0.00409889	0.015399	0.000425339	5.34058e-05
0.000950813	0.00121307	0.00361729	0.0155392	0.000434875	5.34058e-05
0.000809669	0.00158215	0.00409985	0.0130596	0.000336647	4.673e-05
0.000980377	0.00141621	0.00381088	0.0131817	0.000329018	4.57764e-05
0.000925064	0.00150394	0.00400543	0.0112915	0.000118256	0
0.00100422	0.00149727	0.00425911	0.0110664	0.000101089	0
0.000956535	0.001647	0.00415993	0.0102539	7.72476e-05	0
0.000898361	0.00135612	0.00435734	0.00988007	6.38962e-05	0
0.0010252	0.00156498	0.0040617	0.0089016	8.4877e-05	0
0.000955582	0.00142956	0.0041914	0.00925922	8.7738e-05	9.53674e-07
0.000927925	0.00137329	0.00405979	0.0101976	0.000132561	7.62939e-06
0.00102139	0.00130558	0.00405788	0.0103807	0.000119209	8.58307e-06
0.000826836	0.00157166	0.00442791	0.0107155	9.44138e-05	1.14441e-05
0.000858307	0.00128555	0.00405979	0.0114441	9.63211e-05	1.23978e-05
0.000802994	0.00116444	0.00425911	0.0124588	0.000185013	4.19617e-05
0.000893593	0.00133896	0.00436497	0.0123959	0.00020504	5.34058e-05
0.0010376	0.00117111	0.00395489	0.0139227	0.000384331	4.86374e-05
0.000747681	0.00120449	0.00390434	0.0143242	0.000385284	4.95911e-05
0.000828743	0.00124836	0.004076	0.0139303	0.000388145	4.673e-05
0.000886917	0.00129509	0.00377655	0.014327	0.000374794	4.48227e-05
