3.71933e-05	8.01086e-05	7.15256e-05	7.62939e-05	0	0
5.24521e-05	5.53131e-05	6.38962e-05	5.81741e-05	0	0
8.58307e-06	2.47955e-05	0.000100136	0.000163078	0	0
1.23978e-05	1.23978e-05	7.72476e-05	0.000156403	0	0
9.53674e-07	4.29153e-05	4.19617e-05	0.000335693	0	0
4.00543e-05	4.1008e-05	0	0.000342369	0	0
2.19345e-05	7.9155e-05	9.53674e-06	0.000555992	0	0
3.43323e-05	1.23978e-05	5.14984e-05	0.000577927	0	0
2.00272e-05	5.24521e-05	7.72476e-05	0.000701904	1.23978e-05	0
4.86374e-05	9.91821e-05	2.86102e-06	0.000733376	1.04904e-05	0
1.62125e-05	2.19345e-05	0.000136375	0.000497818	0	0
5.43594e-05	2.38419e-05	0.00011158	0.000558853	0	0
5.14984e-05	2.00272e-05	7.15256e-05	0.000655174	0	0
2.00272e-05	3.24249e-05	0.000143051	0.000592232	0	0
1.81198e-05	4.673e-05	5.53131e-05	0.000444412	1.33514e-05	0
2.95639e-05	5.24521e-05	5.91278e-05	0.000426292	1.04904e-05	0
2.28882e-05	6.67572e-05	9.63211e-05	0.000190735	0	0
6.38962e-05	3.14713e-05	0.000125885	0.000192642	0	0
2.28882e-05	4.76837e-06	9.82285e-05	4.95911e-05	0	0
0	2.67029e-05	5.34058e-05	0.000103951	0	0
1.14441e-05	8.7738e-05	9.82285e-05	0.000126839	0	0
7.24792e-05	8.01086e-05	0.000120163	0.000110626	0	0
1.71661e-05	6.29425e-05	0.000142097	8.4877e-05	0	0
1.43051e-05	5.14984e-05	9.53674e-05	0.000118256	0	0
6.29425e-05	7.62939e-05	0.000153542	0.000139236	0	0
5.34058e-05	9.82285e-05	8.7738e-05	0.00017643	0	0
6.48499e-05	3.62396e-05	0.000128746	0.000126839	0	0
2.86102e-05	1.90735e-05	0.000130653	0.000136375	0	0
3.05176e-05	3.62396e-05	0.0001297	7.62939e-06	0	0
5.05447e-05	3.91006e-05	7.24792e-05	2.47955e-05	0	0
1.43051e-05	1.90735e-05	4.673e-05	0	0	0
1.81198e-05	1.81198e-05	3.71933e-05	0	0	0
4.00543e-05	8.01086e-05	6.00815e-05	0	0	0
3.91006e-05	6.86646e-05	5.34058e-05	4.29153e-05	0	0
2.76566e-05	3.8147e-05	1.81198e-05	0.000216484	0	0
1.14441e-05	2.00272e-05	1.43051e-05	0.000228882	0	0
4.3869e-05	6.00815e-05	9.34601e-05	0.000182152	0	0
6.38962e-05	5.81741e-05	0.000103951	0.000182152	0	0
4.76837e-05	4.19617e-05	9.05991e-05	7.05719e-05	0	0
9.53674e-07	4.19617e-05	8.58307e-06	8.58307e-06	0	0
5.53131e-05	6.00815e-05	4.48227e-05	0	0	0
4.673e-05	2.95639e-05	5.43594e-05	0	0	0
3.62396e-05	4.57764e-05	8.10623e-05	0	0	0
